sAA	AF_post	power
0.22499999999999998	0.038598184130882895	0.999999999558434
0.22499999999999998	0.03842577245541524	0.999999999616176
0.22499999999999998	0.038253629488251645	0.9999999995784732
0.22499999999999998	0.038081754807261475	0.9999999995378666
0.22499999999999998	0.03791014799094359	0.9999999995012392
0.22499999999999998	0.03773880861842566	0.999999999568114
0.22499999999999998	0.03756773626946369	0.9999999996265017
0.22499999999999998	0.037396930524441374	0.9999999994805454
0.22499999999999998	0.037226390964369444	0.9999999995539601
0.22499999999999998	0.03705611717088522	0.9999999995173374
0.22499999999999998	0.036886108726251865	0.999999999583856
0.22499999999999998	0.036716365213357895	0.9999999996418268
0.22499999999999998	0.036546886215716494	0.9999999995041434
0.22499999999999998	0.036377671317465	0.9999999995732954
0.22499999999999998	0.03620872010336422	0.9999999996335162
0.22499999999999998	0.036040032158797884	0.9999999994906181
0.22499999999999998	0.035871607069772035	0.9999999995583659
0.22499999999999998	0.03570344442291436	0.9999999996212399
0.22499999999999998	0.035535543805473684	0.9999999995802898
0.22499999999999998	0.03536790480531929	0.999999999547913
0.22499999999999998	0.035200527010940307	0.9999999996127635
0.22499999999999998	0.035033410011445124	0.999999999574305
0.22499999999999998	0.03486655339656078	0.9999999996298372
0.22499999999999998	0.03469995675663233	0.9999999995901223
0.22499999999999998	0.03453361968262224	0.9999999995568012
0.22499999999999998	0.03436754176610974	0.9999999996209218
0.22499999999999998	0.034201722599290274	0.9999999995883594
0.22499999999999998	0.03403616177497482	0.9999999996483719
0.22499999999999998	0.033870858886589264	0.9999999996087846
0.22499999999999998	0.033705813528173804	0.9999999995780089
0.22499999999999998	0.03354102529438234	0.9999999996397367
0.22499999999999998	0.033376493780481846	0.9999999996028859
0.22499999999999998	0.033212218582351676	0.9999999995610829
0.22499999999999998	0.033048199296483	0.9999999996307882
0.22499999999999998	0.03288443551997819	0.9999999996881609
0.22499999999999998	0.032720926850550155	0.9999999996578555
0.22499999999999998	0.03255767288652169	0.9999999996128375
0.22499999999999998	0.032394673226824884	0.9999999996780184
0.22499999999999998	0.032231927471000496	0.9999999995417803
0.22499999999999998	0.032069435219197265	0.999999999606901
0.22499999999999998	0.03190719607217132	0.9999999995749016
0.22499999999999998	0.03174520963128553	0.9999999996298843
0.22499999999999998	0.03158347549850886	0.9999999996027621
0.22499999999999998	0.03142199327641575	0.9999999995586849
0.22499999999999998	0.03126076256818543	0.999999999622069
0.22499999999999998	0.031099782977601357	0.999999999590353
0.22499999999999998	0.030939054109050484	0.9999999996510256
0.22499999999999998	0.030778575567522694	0.9999999996233243
0.22499999999999998	0.030618346958610092	0.9999999995782713
0.22499999999999998	0.0304583678885064	0.9999999996421005
0.22499999999999998	0.030298637964006298	0.9999999996134885
0.22499999999999998	0.030139156792504777	0.9999999995672878
0.22499999999999998	0.0299799239819965	0.9999999996315515
0.22499999999999998	0.029820939141075118	0.9999999996942686
0.22499999999999998	0.02966220187893267	0.9999999996582666
0.22499999999999998	0.029503711805358906	0.99999999972302
0.22499999999999998	0.029345468530740618	0.9999999996898778
0.22499999999999998	0.029187471666061008	0.9999999996556392
0.22499999999999998	0.02902972082289905	0.9999999997169671
0.22499999999999998	0.028872215613428794	0.9999999996831788
0.22499999999999998	0.028714955650418747	0.9999999996508386
0.22499999999999998	0.028557940547231188	0.9999999996084892
0.22499999999999998	0.02840116991782153	0.9999999995665695
0.22499999999999998	0.02824464337673767	0.9999999997307335
0.22499999999999998	0.028088360539119284	0.9999999997024395
0.22499999999999998	0.027932321020697214	0.9999999996659676
0.22499999999999998	0.0277765244377928	0.99999999963407
0.22499999999999998	0.027620970407317202	0.9999999995843847
0.22499999999999998	0.027465658546770733	0.9999999997526035
0.22499999999999998	0.027310588474242226	0.9999999997172557
0.22499999999999998	0.027155759808408345	0.9999999996920174
0.22499999999999998	0.027001172168532917	0.9999999996471843
0.22499999999999998	0.0268468251744663	0.999999999615677
0.22499999999999998	0.02669271844664466	0.9999999996774691
0.22499999999999998	0.026538851606089375	0.9999999996432667
0.22499999999999998	0.02638522427440629	0.9999999995991924
0.22499999999999998	0.02623183607378512	0.9999999997610339
0.22499999999999998	0.026078686626998727	0.9999999997347644
0.22499999999999998	0.025925775557402487	0.9999999996993467
0.22499999999999998	0.025773102488933594	0.9999999996653541
0.22499999999999998	0.025620667046110403	0.9999999997309758
0.22499999999999998	0.02546846885403176	0.9999999996915476
0.22499999999999998	0.02531650753837631	0.9999999996628377
0.22499999999999998	0.025164782725401846	0.9999999997231382
0.22499999999999998	0.025013294041944634	0.9999999996963932
0.22499999999999998	0.02486204111541871	0.9999999996527953
0.22499999999999998	0.024711023573815247	0.9999999997163846
0.22499999999999998	0.024560241045701866	0.9999999996892541
0.22499999999999998	0.024409693160221915	0.9999999997435243
0.22499999999999998	0.024259379547093854	0.9999999997142973
0.22499999999999998	0.02410929983661058	0.999999999669922
0.22499999999999998	0.02395945365963867	0.9999999997415672
0.22499999999999998	0.02380984064761779	0.9999999997086375
0.22499999999999998	0.023660460432559975	0.9999999997646793
0.22499999999999998	0.023511312647048945	0.9999999997425104
0.22499999999999998	0.023362396924239453	0.9999999996984094
0.22499999999999998	0.02321371289785657	0.9999999997604575
0.22499999999999998	0.02306526020219504	0.9999999997204109
0.22499999999999998	0.02291703847211855	0.9999999997904585
0.22499999999999998	0.022769047343059123	0.9999999996550714
0.22499999999999998	0.02262128645101634	0.9999999997231248
0.22499999999999998	0.022473755432556745	0.9999999996884892
0.22499999999999998	0.022326453924813104	0.9999999997518022
0.22499999999999998	0.02217938156548375	0.9999999997277049
0.22499999999999998	0.022032537992831884	0.9999999997845451
0.22499999999999998	0.021885922845684885	0.9999999997422648
0.22499999999999998	0.021739535763433668	0.9999999997095104
0.22499999999999998	0.021593376386031943	0.9999999996758856
0.22499999999999998	0.021447444353995548	0.9999999997445355
0.22499999999999998	0.021301739308401773	0.9999999997181208
0.22499999999999998	0.021156260890888675	0.9999999997794589
0.22499999999999998	0.021011008743654372	0.9999999997282785
0.22499999999999998	0.020865982509456378	0.9999999997069308
0.22499999999999998	0.02072118183161088	0.9999999997744342
0.22499999999999998	0.020576606353992097	0.9999999997355051
0.22499999999999998	0.020432255721031557	0.9999999997944785
0.22499999999999998	0.02028812957771742	0.999999999760698
0.22499999999999998	0.0201442275695938	0.9999999997359704
0.22499999999999998	0.020000549342760035	0.9999999997963414
0.22499999999999998	0.01985709454387005	0.9999999997616483
0.22499999999999998	0.019713862820131624	0.9999999997351343
0.22499999999999998	0.019570853819305737	0.9999999998010541
0.22499999999999998	0.019428067189705838	0.9999999997648006
0.22499999999999998	0.019285502580197192	0.9999999997289918
0.22499999999999998	0.01914315964019617	0.9999999997966055
0.22499999999999998	0.01900103801966955	0.9999999997578455
0.22499999999999998	0.018859137369133836	0.9999999997258895
0.22499999999999998	0.01871745733965458	0.9999999997968878
0.22499999999999998	0.018575997582845657	0.99999999962696
0.22499999999999998	0.0184347577508686	0.9999999994647145
0.22499999999999998	0.018293737496431886	0.9999999996203923
0.22499999999999998	0.01815293647279027	0.9999999993819555
0.22499999999999998	0.01801235433374406	0.9999999994835507
0.22499999999999998	0.01787199073363846	0.9999999991549808
0.22499999999999998	0.01773184532736283	0.9999999985969378
0.22499999999999998	0.017591917770350032	0.9999999973965664
0.22499999999999998	0.017452207718575724	0.9999999981886613
0.22499999999999998	0.01731271482855766	0.9999999966760788
0.22499999999999998	0.017173438757354997	0.9999999937665995
0.22499999999999998	0.01703437916256761	0.9999999882648304
0.22499999999999998	0.016895535702335377	0.9999999923728241
0.22499999999999998	0.016756908035337525	0.9999999848971944
0.22499999999999998	0.01661849582079187	0.9999999903594732
0.22499999999999998	0.01648029871845419	0.9999999819503596
0.22499999999999998	0.016342316388617495	0.9999999692465336
0.22499999999999998	0.016204548492111316	0.9999999432286784
0.22499999999999998	0.016066994690301054	0.9999998961048598
0.22499999999999998	0.015929654645087245	0.9999999339499454
0.22499999999999998	0.015792528018904895	0.9999998797301569
0.22499999999999998	0.01565561447472275	0.9999999251670973
0.22499999999999998	0.015518913676042625	0.9999998641425015
0.22499999999999998	0.015382425286898725	0.9999997753076756
0.22499999999999998	0.015246148971856893	0.9999995998043649
0.22499999999999998	0.015110084396013964	0.9999992947034262
0.22499999999999998	0.01497423122499705	0.999999561775649
0.22499999999999998	0.014838589124962857	0.9999992890451586
0.22499999999999998	0.014703157762596961	0.9999987619728732
0.22499999999999998	0.01456793680511314	0.9999992440186265
0.22499999999999998	0.014432925920252663	0.9999986866616281
0.22499999999999998	0.014298124776283602	0.9999977424767339
0.22499999999999998	0.014163533042000133	0.9999964388541259
0.22499999999999998	0.014029150386721825	0.9999978471166443
0.22499999999999998	0.01389497648029297	0.9999963397148789
0.22499999999999998	0.013761010993081878	0.9999942800231042
0.22499999999999998	0.013627253595980162	0.9999904662935357
0.22499999999999998	0.013493703960402066	0.9999842800266237
0.22499999999999998	0.013360361758283756	0.9999905078068552
0.22499999999999998	0.013227226662082632	0.9999854320199426
0.22499999999999998	0.013094298344776625	0.9999762259512631
0.22499999999999998	0.012961576479863493	0.9999859485281093
0.22499999999999998	0.012829060741360147	0.9999793430259
0.22499999999999998	0.012696750803801947	0.9999665883528277
0.22499999999999998	0.012564646342241982	0.9999465364403419
0.22499999999999998	0.012432747032250415	0.9999206918765979
0.22499999999999998	0.012301052549913757	0.9998756218054983
0.22499999999999998	0.012169562571834174	0.9999259984821002
0.22499999999999998	0.012038276775128812	0.9998910593036991
0.22499999999999998	0.011907194837429077	0.9998306547797156
0.22499999999999998	0.011776316436879953	0.999762318116547
0.22499999999999998	0.0116456412521393	0.9998608571193791
0.22499999999999998	0.011515168962377169	0.9997852741047356
0.22499999999999998	0.011384899247275091	0.999691212678759
0.22499999999999998	0.0112548317870254	0.9995329555868263
0.22499999999999998	0.011124966262330525	0.9993398810670869
0.22499999999999998	0.010995302354402298	0.9996266314393567
0.22499999999999998	0.010865839744961253	0.9994388001489681
0.22499999999999998	0.010736578116235955	0.9992110012047741
0.22499999999999998	0.01060751715096228	0.9988377106028279
0.22499999999999998	0.010478656532382726	0.9983939921492619
0.22499999999999998	0.010349995944245727	0.9990712516881549
0.22499999999999998	0.010221535070804958	0.9987454814151743
0.22499999999999998	0.010093273596818636	0.998178313267445
0.22499999999999998	0.009965211207548825	0.9975135875545929
0.22499999999999998	0.009837347588760752	0.9985978883804314
0.22499999999999998	0.009709682426722101	0.9981255322234835
0.22499999999999998	0.00958221540820233	0.9973134629158628
0.22499999999999998	0.009454946220471971	0.9963738601870841
0.22499999999999998	0.009327874551301947	0.9949063198411191
0.22499999999999998	0.009201000088962867	0.9933979887940231
0.22499999999999998	0.009074322522224346	0.9909049705903039
0.22499999999999998	0.008947841540354304	0.9881350729068843
0.22499999999999998	0.008821556833118268	0.9932567822423786
0.22499999999999998	0.008695468090778705	0.9911352364579518
0.22499999999999998	0.008569575004094304	0.9879247561858321
0.22499999999999998	0.008443877264319295	0.9843976998807892
0.22499999999999998	0.008318374563202762	0.9804049112417607
0.22499999999999998	0.00819306659298795	0.9888290295315332
0.22499999999999998	0.008067953046411563	0.9855486072623609
0.22499999999999998	0.007943033616703095	0.9810690160323732
0.22499999999999998	0.007818307997584121	0.9759104478305739
0.22499999999999998	0.007693775883267615	0.9695891036783254
0.22499999999999998	0.0075694369684572655	0.9834797696489488
0.22499999999999998	0.007445290948346774	0.9789133815147151
0.22499999999999998	0.007321337518619175	0.9722429762369994
0.22499999999999998	0.007197576375446144	0.9658092310033272
0.22499999999999998	0.0070740072154873105	0.9574007180968584
0.22499999999999998	0.0069506297358895705	0.946421658186767
0.22499999999999998	0.00682744363428639	0.9343340080552263
0.22499999999999998	0.0067044486087971325	0.9201540213928663
0.22499999999999998	0.0065816443580263605	0.9556084572725055
0.22499999999999998	0.006459030581063151	0.9452739059935656
0.22499999999999998	0.006336606977480406	0.9341500881301631
0.22499999999999998	0.006214373247334176	0.9174475338349435
0.22499999999999998	0.00609232909116296	0.9006388912168984
0.22499999999999998	0.005970474209987032	0.8830443585468213
0.22499999999999998	0.005848808305307744	0.8574330100671951
0.22499999999999998	0.005727331079106854	0.8346691261976391
0.22499999999999998	0.0056060422338458284	0.908117827407361
0.22499999999999998	0.005484941472465166	0.8884023722954868
0.22499999999999998	0.0053640284983837066	0.8675241740720558
0.22499999999999998	0.005243303015497957	0.8460068643813021
0.22499999999999998	0.005122764728181396	0.8198504782549242
0.22499999999999998	0.005002413341283804	0.7857428996287319
0.22499999999999998	0.004882248560130564	0.7562501000706365
0.22499999999999998	0.004762270090521993	0.7214611863287782
0.22499999999999998	0.004642477638732658	0.6873109398909186
0.22499999999999998	0.004522870911510684	0.6410224583345129
0.22499999999999998	0.0044034496160770846	0.7909802314559007
0.22499999999999998	0.004284213460125075	0.7593364534972039
0.22499999999999998	0.004165162151819392	0.727908976188433
0.22499999999999998	0.004046295399795613	0.6942763832609566
0.22499999999999998	0.003927612913159479	0.6485434500373165
0.22499999999999998	0.0038091144014862134	0.6105876300300735
0.22499999999999998	0.0036907995748198395	0.5675115281655196
0.22499999999999998	0.0035726681436725085	0.5268557621073852
0.22499999999999998	0.0034547198190238125	0.48168767438580606
0.22499999999999998	0.0033369543123201173	0.43240363040317736
0.22499999999999998	0.003219371335473876	0.387196464887459
0.22499999999999998	0.003101970600862953	0.6202114782278545
0.22499999999999998	0.0029847518213299514	0.5810652449446292
0.22499999999999998	0.002867714710181533	0.5368477749950346
0.22499999999999998	0.0027508589811877423	0.4953089734500509
0.22499999999999998	0.0026341843485813365	0.44937572946342996
0.22499999999999998	0.0025176905270570993	0.39951889331828894
0.22499999999999998	0.0024013772317711796	0.35779445025871204
0.22499999999999998	0.002285244178340406	0.31333469082659593
0.22499999999999998	0.0021692910828416184	0.2740388641462845
0.22499999999999998	0.0020535176618109944	0.23658301054583433
0.22499999999999998	0.0019379236322433742	0.19828164264146103
0.22499999999999998	0.0018225087115915919	0.16588428112710182
0.22499999999999998	0.0017072726177657976	0.13383043199476702
0.22499999999999998	0.0015922150691327912	0.10767243123165642
0.22499999999999998	0.0014773357845153485	0.08088635761612828
0.22499999999999998	0.0013626344831915512	0.33015175390100115
0.22499999999999998	0.0012481108848941152	0.28675498465067445
0.22499999999999998	0.0011337647098097231	0.2445838841294347
0.22499999999999998	0.0010195956785783538	0.20417587189379666
0.22499999999999998	0.0009056035122926121	0.16273866495028572
0.22499999999999998	0.0007917879324970628	0.1277477849055623
0.22499999999999998	0.0006781486611875607	0.09614074602503274
0.22499999999999998	0.0005646854208105842	0.06607046061158414
0.22499999999999998	0.000451397934262568	0.04300182179939513
0.22499999999999998	0.0003382859248892361	0.02460603005951713
0.22499999999999998	0.00022534911648493656	0.011175737999049251
0.22499999999999998	0.00011258723329197492	0.002440917680842026
0.27499999999999997	0.10068649885583522	0.9999999991547909
0.27499999999999997	0.10040514270787439	0.999999999117808
0.27499999999999997	0.10012418103519335	0.9999999991778484
0.27499999999999997	0.09984361334310632	0.9999999991384869
0.27499999999999997	0.09956343913724922	0.9999999990993251
0.27499999999999997	0.09928365792358121	0.9999999991607369
0.27499999999999997	0.09900426920838598	0.999999999123485
0.27499999999999997	0.09872527249827304	0.9999999991847967
0.27499999999999997	0.09844666730017909	0.9999999992419779
0.27499999999999997	0.0981684531213692	0.9999999991078955
0.27499999999999997	0.09789062946943822	0.999999999169811
0.27499999999999997	0.09761319585231203	0.9999999991318377
0.27499999999999997	0.09733615177824878	0.9999999990875528
0.27499999999999997	0.0970594967558402	0.9999999991527563
0.27499999999999997	0.09678323029401281	0.9999999992152648
0.27499999999999997	0.09650735190202919	0.9999999990757548
0.27499999999999997	0.09623186108948927	0.9999999991406434
0.27499999999999997	0.09595675736633143	0.9999999991992291
0.27499999999999997	0.09568204024283385	0.9999999991581738
0.27499999999999997	0.09540770922961574	0.9999999991240657
0.27499999999999997	0.09513376383763837	0.9999999991841573
0.27499999999999997	0.09486020357820645	0.9999999992443677
0.27499999999999997	0.09458702796296922	0.9999999992094935
0.27499999999999997	0.09431423650392165	0.9999999991700795
0.27499999999999997	0.09404182871340575	0.9999999992306929
0.27499999999999997	0.0937698041041114	0.9999999991893141
0.27499999999999997	0.09349816218907779	0.9999999991557441
0.27499999999999997	0.09322690248169456	0.9999999991181207
0.27499999999999997	0.09295602449570281	0.9999999991765943
0.27499999999999997	0.09268552774519626	0.999999999241763
0.27499999999999997	0.09241541174462242	0.9999999992028671
0.27499999999999997	0.09214567600878369	0.9999999991678281
0.27499999999999997	0.09187632005283851	0.9999999992252827
0.27499999999999997	0.09160734339230231	0.9999999991879225
0.27499999999999997	0.09133874554304873	0.9999999991509936
0.27499999999999997	0.09107052602131074	0.9999999992089291
0.27499999999999997	0.0908026843436816	0.9999999992738485
0.27499999999999997	0.09053522002711595	0.9999999992355939
0.27499999999999997	0.09026813258893089	0.999999999194407
0.27499999999999997	0.09000142154680708	0.9999999992618266
0.27499999999999997	0.08973508641878973	0.9999999992226283
0.27499999999999997	0.08946912672328963	0.9999999991823691
0.27499999999999997	0.08920354197908414	0.9999999992503109
0.27499999999999997	0.08893833170531834	0.9999999992085946
0.27499999999999997	0.08867349542150596	0.9999999991722154
0.27499999999999997	0.08840903264753033	0.9999999992322898
0.27499999999999997	0.0881449429036455	0.9999999991984111
0.27499999999999997	0.08788122571047705	0.9999999991619118
0.27499999999999997	0.08761788058902334	0.9999999992249948
0.27499999999999997	0.08735490706065624	0.999999999183736
0.27499999999999997	0.08709230464712218	0.9999999992468522
0.27499999999999997	0.0868300728705432	0.9999999992084806
0.27499999999999997	0.08656821125341774	0.9999999991715217
0.27499999999999997	0.08630671931862169	0.9999999992377752
0.27499999999999997	0.0860455965894093	0.9999999992021036
0.27499999999999997	0.08578484258941413	0.9999999992641763
0.27499999999999997	0.08552445684264996	0.9999999992238608
0.27499999999999997	0.08526443887351169	0.999999999189837
0.27499999999999997	0.08500478820677625	0.9999999992533689
0.27499999999999997	0.08474550436760352	0.9999999993123295
0.27499999999999997	0.08448658688153722	0.9999999991778513
0.27499999999999997	0.08422803527450581	0.999999999242819
0.27499999999999997	0.08396984907282332	0.9999999992032373
0.27499999999999997	0.08371202780319026	0.9999999992646299
0.27499999999999997	0.08345457099269453	0.9999999992259486
0.27499999999999997	0.08319747816881219	0.99999999918967
0.27499999999999997	0.08294074885940833	0.9999999992539739
0.27499999999999997	0.08268438259273797	0.9999999992199248
0.27499999999999997	0.08242837889744686	0.9999999992838655
0.27499999999999997	0.08217273730257234	0.9999999992450962
0.27499999999999997	0.08191745733754408	0.9999999992033404
0.27499999999999997	0.08166253853218497	0.9999999992700562
0.27499999999999997	0.08140798041671202	0.9999999993307388
0.27499999999999997	0.08115378252173688	0.9999999992965808
0.27499999999999997	0.08089994437826699	0.9999999992579008
0.27499999999999997	0.08064646551770606	0.9999999993216911
0.27499999999999997	0.08039334547185514	0.9999999991858933
0.27499999999999997	0.08014058377291308	0.9999999992525591
0.27499999999999997	0.07988817995347758	0.9999999993130352
0.27499999999999997	0.07963613354654582	0.9999999992756564
0.27499999999999997	0.07938444408551523	0.9999999992373256
0.27499999999999997	0.07913311110418425	0.9999999993056368
0.27499999999999997	0.07888213413675305	0.9999999992691792
0.27499999999999997	0.07863151271782431	0.9999999992296276
0.27499999999999997	0.07838124638240399	0.9999999992957578
0.27499999999999997	0.07813133466590187	0.9999999992550951
0.27499999999999997	0.0778817771041325	0.9999999992222409
0.27499999999999997	0.07763257323331574	0.9999999992842635
0.27499999999999997	0.07738372259007756	0.999999999348955
0.27499999999999997	0.07713522471145072	0.9999999993118356
0.27499999999999997	0.07688707913487541	0.9999999992766776
0.27499999999999997	0.07663928539820004	0.9999999993379863
0.27499999999999997	0.0763918430396818	0.9999999993054444
0.27499999999999997	0.07614475159798739	0.9999999992687998
0.27499999999999997	0.07589801061219373	0.9999999992334545
0.27499999999999997	0.07565161962178857	0.9999999992936214
0.27499999999999997	0.07540557816667115	0.9999999992591492
0.27499999999999997	0.07515988578715282	0.999999999222091
0.27499999999999997	0.07491454202395778	0.9999999992849441
0.27499999999999997	0.07466954641822363	0.9999999992495154
0.27499999999999997	0.074424898511502	0.9999999993164367
0.27499999999999997	0.07418059784575926	0.9999999993779377
0.27499999999999997	0.07393664396337699	0.99999999924278
0.27499999999999997	0.07369303640715276	0.9999999993104467
0.27499999999999997	0.07344977472030065	0.9999999992732701
0.27499999999999997	0.07320685844645186	0.9999999993348425
0.27499999999999997	0.07296428712965529	0.999999999301736
0.27499999999999997	0.07272206031437813	0.9999999992694635
0.27499999999999997	0.0724801775455065	0.9999999993337443
0.27499999999999997	0.07223863836834597	0.999999999391294
0.27499999999999997	0.07199744232862215	0.999999999356814
0.27499999999999997	0.07175658897248124	0.9999999993202128
0.27499999999999997	0.07151607784649067	0.9999999992874714
0.27499999999999997	0.07127590849763953	0.9999999993519562
0.27499999999999997	0.07103608047333917	0.9999999993191407
0.27499999999999997	0.07079659332142381	0.9999999993819988
0.27499999999999997	0.07055744659015101	0.999999999244529
0.27499999999999997	0.07031863982820218	0.9999999993138813
0.27499999999999997	0.07008017258468315	0.9999999993773332
0.27499999999999997	0.06984204440912473	0.9999999992350815
0.27499999999999997	0.06960425485148314	0.9999999993062061
0.27499999999999997	0.06936680346214055	0.9999999993712863
0.27499999999999997	0.06912968979190563	0.9999999993319914
0.27499999999999997	0.06889291339201399	0.9999999992990934
0.27499999999999997	0.06865647381412869	0.9999999993655495
0.27499999999999997	0.06842037061034077	0.9999999993275502
0.27499999999999997	0.06818460333316965	0.9999999993910336
0.27499999999999997	0.06794917153556372	0.9999999993527128
0.27499999999999997	0.06771407477090068	0.9999999993203497
0.27499999999999997	0.06747931259298814	0.9999999993854461
0.27499999999999997	0.06724488455606395	0.9999999993540689
0.27499999999999997	0.06701079021479678	0.9999999994156628
0.27499999999999997	0.06677702912428653	0.9999999993811859
0.27499999999999997	0.06654360084006472	0.9999999994409258
0.27499999999999997	0.06631050491809495	0.9999999994081553
0.27499999999999997	0.06607774091477345	0.9999999993725042
0.27499999999999997	0.06584530838692935	0.9999999993450387
0.27499999999999997	0.06561320689182522	0.9999999994100285
0.27499999999999997	0.06538143598715736	0.9999999993691191
0.27499999999999997	0.0651499952310564	0.999999999338485
0.27499999999999997	0.06491888418208759	0.9999999994056671
0.27499999999999997	0.06468810239925123	0.9999999993646144
0.27499999999999997	0.064457649441983	0.9999999993328555
0.27499999999999997	0.0642275248701545	0.9999999994015362
0.27499999999999997	0.06399772824407357	0.999999999359715
0.27499999999999997	0.06376825912448464	0.9999999993286175
0.27499999999999997	0.06353911707256911	0.9999999993975603
0.27499999999999997	0.06331030164994582	0.9999999994542106
0.27499999999999997	0.06308181241867135	0.9999999993248349
0.27499999999999997	0.06285364894124035	0.9999999993875353
0.27499999999999997	0.06262581078058596	0.9999999994529211
0.27499999999999997	0.0623982975000802	0.999999999424385
0.27499999999999997	0.06217110866353421	0.9999999993894341
0.27499999999999997	0.061944243835198705	0.9999999993543461
0.27499999999999997	0.06171770257976426	0.9999999993151375
0.27499999999999997	0.06149148446236165	0.9999999993870513
0.27499999999999997	0.0612655890485622	0.9999999994481535
0.27499999999999997	0.061040015904378145	0.9999999994194767
0.27499999999999997	0.06081476459626283	0.9999999993806221
0.27499999999999997	0.06058983469111121	0.9999999994433287
0.27499999999999997	0.060365225756260035	0.9999999994121987
0.27499999999999997	0.06014093735948815	0.9999999993771543
0.27499999999999997	0.05991696906901693	0.9999999993442316
0.27499999999999997	0.059693320453510404	0.9999999994053954
0.27499999999999997	0.059469991082075756	0.9999999993732456
0.27499999999999997	0.0592469805242634	0.9999999994430577
0.27499999999999997	0.0590242883500674	0.9999999994030797
0.27499999999999997	0.05880191412992574	0.99999999937081
0.27499999999999997	0.05857985743472063	0.9999999993363913
0.27499999999999997	0.05835811783577867	0.9999999994027271
0.27499999999999997	0.05813669490487119	0.9999999993704584
0.27499999999999997	0.05791558821421457	0.9999999993359634
0.27499999999999997	0.0576947973364704	0.999999999405181
0.27499999999999997	0.057474321844745775	0.9999999993671744
0.27499999999999997	0.05725416131259359	0.9999999994367162
0.27499999999999997	0.05703431531401275	0.9999999994054103
0.27499999999999997	0.05681478342344838	0.9999999994707754
0.27499999999999997	0.05659556521579215	0.9999999994320918
0.27499999999999997	0.056376660266382383	0.9999999994979363
0.27499999999999997	0.056158068151004464	0.9999999993651829
0.27499999999999997	0.055939788445890926	0.9999999994330834
0.27499999999999997	0.055721820727721715	0.9999999994052374
0.27499999999999997	0.05550416457362435	0.9999999994696651
0.27499999999999997	0.055286819561174344	0.9999999994329096
0.27499999999999997	0.055069785268395136	0.9999999993994807
0.27499999999999997	0.05485306127375849	0.999999999467031
0.27499999999999997	0.05463664715618462	0.9999999994309152
0.27499999999999997	0.054420542495042405	0.9999999994982309
0.27499999999999997	0.05420474687014964	0.9999999994637755
0.27499999999999997	0.05398925986177308	0.9999999994334574
0.27499999999999997	0.053774081050628815	0.9999999994962862
0.27499999999999997	0.053559210017882254	0.9999999994630575
0.27499999999999997	0.05334464634514851	0.9999999994307287
0.27499999999999997	0.053130389614492415	0.9999999994990035
0.27499999999999997	0.052916439408428745	0.9999999994650935
0.27499999999999997	0.05270279530992243	0.9999999995282837
0.27499999999999997	0.05248945690238865	0.9999999993964138
0.27499999999999997	0.052276423769693034	0.9999999994674424
0.27499999999999997	0.05206369549615177	0.9999999995326864
0.27499999999999997	0.05185127166653185	0.9999999993978037
0.27499999999999997	0.051639151866051135	0.9999999994715365
0.27499999999999997	0.05142733568037848	0.9999999994352473
0.27499999999999997	0.051215822695634	0.9999999995009424
0.27499999999999997	0.05100461249838907	0.9999999994662366
0.27499999999999997	0.05079370467566655	0.9999999995324604
0.27499999999999997	0.05058309881494083	0.9999999993994239
0.27499999999999997	0.05037279450413804	0.9999999994704233
0.27499999999999997	0.050162791331636154	0.999999999438757
0.27499999999999997	0.04995308888626505	0.9999999995002192
0.27499999999999997	0.04974368675730669	0.999999999470478
0.27499999999999997	0.0495345845344952	0.9999999995385501
0.27499999999999997	0.049325781808017014	0.9999999995081911
0.27499999999999997	0.04911727816851092	0.999999999470452
0.27499999999999997	0.0489090732070682	0.9999999995395735
0.27499999999999997	0.048701166515232736	0.9999999995076272
0.27499999999999997	0.048493557685001035	0.9999999994696239
0.27499999999999997	0.04828624630882246	0.9999999995410384
0.27499999999999997	0.04807923197959917	0.9999999995091434
0.27499999999999997	0.047872514290686244	0.9999999994718225
0.27499999999999997	0.047666092835891835	0.999999999543429
0.27499999999999997	0.04745996720947716	0.9999999995128682
0.27499999999999997	0.0472541370061566	0.9999999994767326
0.27499999999999997	0.04704860182109779	0.9999999995458947
0.27499999999999997	0.046843361249921646	0.9999999995174408
0.27499999999999997	0.046638414888702504	0.9999999994823814
0.27499999999999997	0.04643376233396808	0.9999999994473516
0.27499999999999997	0.04622940318269957	0.9999999996067992
0.27499999999999997	0.04602533703233174	0.9999999994850621
0.27499999999999997	0.04582156348075294	0.9999999995507303
0.27499999999999997	0.04561808212630514	0.9999999995202299
0.27499999999999997	0.04541489256778397	0.9999999994857387
0.27499999999999997	0.04521199440443885	0.9999999995548097
0.27499999999999997	0.04500938723597288	0.9999999995142801
0.27499999999999997	0.04480707066254297	0.9999999995886784
0.27499999999999997	0.04460504428475989	0.9999999995592151
0.27499999999999997	0.04440330770368823	0.9999999995303431
0.27499999999999997	0.044201860520846424	0.999999999492517
0.27499999999999997	0.044000702338206854	0.9999999994637273
0.27499999999999997	0.04379983275819579	0.9999999995293507
0.27499999999999997	0.043599251383693416	0.9999999995990769
0.27499999999999997	0.043398957818033886	0.9999999994626506
0.27499999999999997	0.04319895166500529	0.9999999996286333
0.27499999999999997	0.04299923252884966	0.9999999996047925
